0.08096280087527352,0.00010642556888398823,2.719741608579953,0.32477680786251684,0.22235877200953974,1.9265045172097295,0.0022171978230189093,0.524375,-28.666649807388918,1.1968543781924488,0.5972165561099756,-0.22485472799873904,0.4396270316946666,-0.2593454135762175,0.4688319838934009,-0.0841868073221089,0.17941771760516828,-0.0676269581799893,0.061650294915899725,0.00988570605587852,-0.0515031777109215,0.02917844960187266,0.0021188354691948773,0.013631333960252168,0.011527623906434708,0.0102260606820099,0.04878201405511309,0.025348023162099338,0.0019090043604318083,0.016339951509404618,0.1121556223925775,0.05042773649340188,0.002305595675508461,0.03021289846755386,neu
0.09346670834635824,0.007620459676654184,1.1152857173279531,0.19891420115597697,0.14829517091757896,1.2613295973622567,0.0032414833092720015,0.211875,-22.8535138920911,-0.18466425646139428,-1.2309034573965534,0.6118578319960775,-0.03679018802803127,-0.41218418938361234,0.05411525247762609,-0.28583551562850573,0.08950227054781315,-0.3630356436697982,-0.590228620190091,-0.2505981759680551,-0.8149117553277414,0.007767317518370162,0.0022564796590826912,0.002015633781295818,0.009912563593353081,0.00013575414177076025,0.0009676940557546374,0.009114920632755218,0.00031247169297610574,0.0005003860544022924,0.00465054960699326,0.0023823027433455815,0.014798842723264928,0.004546504332232424,neu
0.11097217880587684,0.022086173392950995,2.820032835143829,0.17452108157961005,0.1199854658156801,1.1821495953365824,0.0014680473900206146,0.18875,-21.749487691809204,-0.173558976359539,-1.679350980974036,0.6920427292288431,-0.09164884737755255,-0.4407620465450331,0.056048673364224436,-0.32686873290534624,0.06614502803502091,-0.31708915325021547,-0.47229045158422084,-0.19405696115355836,-0.9971703974132217,0.0025812058218941617,0.0005438751951686235,0.00825937688855025,0.002002412424616721,0.00018835169849513054,0.001109768897682754,0.005318316270553219,0.0006866242110757935,0.00196117619787148,0.0024564273556695482,0.0030705867233185103,0.023001912001540406,0.006050634323476224,neu
0.0997186620819006,0.03363699340069354,3.302649338122502,0.17723423247769995,0.1472732481082958,1.0985622951773761,0.002679774949010593,0.178125,-21.76293187092152,0.27551835993164586,-1.5619829403633312,1.0136674650277553,0.14938151323398619,-0.37437702979361237,0.03169048595734536,-0.4314478721625662,0.044417206922602544,-0.08392801902100645,-0.2341233452253114,-0.08325963958299076,-0.9449431462832113,0.0005957312437244333,0.00025957294533752393,0.007120329737282231,0.0001806488064587277,0.00014729655966706253,0.012235140090875691,0.002396884232485024,0.00015697717108637758,0.0010784302022633842,0.000810732758372883,0.037848017230221534,0.004635622027743404,0.010340565704383558,neu
0.10190684588934042,0.022929686556814436,2.7154087843208057,0.1764443386553035,0.12480023733414868,1.1272123133874903,0.0019280402884317854,0.194375,-22.383058534772026,0.041273112818431344,-1.4780935404351503,0.7943431524661273,0.25825858699827986,-0.32909268179888235,0.1479014840269299,-0.5205358821275494,0.06516814511630024,-0.029003007626517443,-0.2444273419324443,0.12341668697494022,-0.6276998777703862,0.00029471983097908473,0.0003111255240844098,0.0025983007535779453,0.00020459196524013896,0.00045767957493220423,0.01937154430506689,0.0024077264066463557,0.0005612387649832584,0.00021040610649768397,0.0008773122761271408,0.044134910819315414,0.000750539472373051,0.012595166982885481,neu
0.09909346670834636,0.0040466482136149095,1.2391555563595613,0.19753239061134364,0.1685957202702599,1.3118313682343825,0.002904338942734433,0.196875,-22.969689856242187,0.6572763224128781,-1.092120451090147,0.6450574198380622,0.19180041584366936,-0.4145481607237401,0.10228123976419076,-0.45568421397775083,0.03503216476735,-0.1426824403977074,-0.3483428820732137,0.2182575628388334,-0.3263980656893815,0.0009925118891655111,0.00495522108882737,0.0023263826984471613,0.0020907788577039397,0.00356721175016036,0.005949140137423476,0.008034328580035917,0.0032698758673376117,0.0008226259839718917,0.008810993420087307,0.01925583302635571,0.005195446015772772,0.004828339739100182,neu
0.0787746170678337,0.0003556292417559224,2.8248229398543514,0.14648889457696504,0.16334682224531205,0.7492276511765421,0.0025353089588905143,0.130625,-26.569182301134088,2.380985925520543,-0.8395532188199827,0.18561900990597952,-0.3101410382318126,-0.21613171755347177,0.2805960866758328,-0.4033282807823427,-0.21917001582284257,-0.07182857943066732,-0.11173324932939659,0.42639717422460427,0.02160382661675975,0.008946080648441825,0.00251083917343418,0.012588036170660327,0.005181123658661395,0.026655643386800154,0.013302067384626658,0.12079639376190435,0.003985151430600988,0.0047910546846614555,0.03733742649348761,0.004489247293437909,0.00897171949697036,0.03174723270733254,neu
0.0647077211628634,0.00012558043055299194,3.071946037685328,0.17717678979524717,0.19940262533834038,0.7282886990098013,0.0017042727772757953,0.115,-28.183551256210055,1.9406499615702775,-0.5477094881546535,0.09146367678291,0.0875561807330766,0.21654540854298893,0.1832350038032897,-0.34613140058044306,0.11261488908723664,0.019952590679140864,-0.17194964837517912,0.2583315341551915,-0.2167046838537477,0.006693882943197411,0.005047016762304553,0.016241311226249246,0.014942466940634478,0.010322583492116401,0.0063920515079066995,0.2770638130665454,0.008537542202881531,0.003324171957704006,0.02254392320188303,0.06362779309023718,0.0026445327439041815,0.07426019285686597,neu
0.06095654892153798,0.000337873460285779,2.265984527398519,0.18015133176642298,0.20429273559082445,0.6728076169725548,0.002174668062957408,0.10875,-26.419266677641733,2.3450654465722947,-0.4366724119115081,-0.4426498748493775,-0.43433216080387654,-0.18411596590488505,0.37048779496398926,-0.11269051455191452,-0.3609468311038147,0.05700321745036632,-0.1523125915748847,-0.02754609917749491,-0.39986591430639157,0.020136619822926465,0.004774862936354163,0.009958062032988229,0.011774455968453591,0.006799359926770026,0.005576037225015765,0.03525578244861727,0.008570806096790609,0.005694116275480925,0.022492987537016004,0.019005083954123852,0.011005169230155265,0.00875239901233127,neu
0.0578305720537668,0.004344564428684867,2.600550561849225,0.12180973383450522,0.15420976517699506,0.16057473219505847,0.00507306257542947,0.06,-24.914016126441194,3.109673914396925,-0.7169169773512983,-0.7836391256557906,-0.5667040003789332,-0.49419192693778313,0.101080551913095,-0.06677309616245665,0.16456095688900016,0.14143415728138592,-0.26214879807738656,-0.2648119723884309,-0.7101103250556682,0.008939751060282455,0.002748682668613929,0.0008968632737609089,0.0009014242041071866,0.0007518728042014084,0.004197981189701152,0.003723232229888885,0.0015380509376199732,0.0008624924754260929,0.005531386588647555,0.012085486807841717,0.04477152463709319,0.011815911642900334,neu
