0.21037824320100032,0.0007518795538761203,2.8463172300462585,0.44839750543895385,0.2650933547988998,2.3871769276863164,0.0033935823618340207,0.7275,-27.031834446560996,1.8001975704204298,0.02133447122786725,-1.3633968951521058,-0.12212742294168513,0.3365963019363806,0.034516420128374366,-0.23875019497507352,-0.21019602785211905,-0.3001660294516193,-0.40528474675627724,-0.521792230378452,-0.4202220860228566,0.009057470605859376,0.0010871625607188466,0.0013090278435360673,0.0010777402930828375,0.0035996591291767867,0.00608781232908471,0.00651023929180747,0.00023266839220077885,0.0015887846103915272,0.007313697480506402,0.015346651815085044,0.01083736564129488,0.004524795008650817,ang
0.4742106908408878,0.002965686439634974,2.902057051541414,0.566475110420659,0.20889405918945483,2.459471978819556,0.0008899616544795212,0.7875,-27.459481374917896,1.0833058064401073,0.4746512650785186,-0.68536511766551,0.1766580077927526,0.31056724396489926,0.16446870454827828,-0.45631843318029475,-0.4007754149619517,-0.4820668871189618,-0.09362939801419344,-0.3538888773984862,-0.05252922168179277,0.0005590528249490042,0.0010704344368350962,0.0006584484370722345,0.00018780460676904898,0.0015869518517754233,0.000635247262701771,0.00094767759392506,0.0033037708832850303,0.0004818017742555149,0.002757891539791985,0.00199278483705751,0.001677709207809426,0.0009276148928775225,ang
0.35792435135979994,0.025292442855921266,2.5895900204679934,0.3350890556190335,0.28039613944300357,1.149494464022415,0.003287218954209398,0.423125,-22.541850221398267,1.703511076355763,-1.1733384444706567,-0.613759693957621,-0.23602198092608673,-0.24694903439737695,0.18524796039662905,-0.3145802776676373,-0.03811038585511047,-0.5089825185049299,-1.356319480281359,-0.7992450203601,-0.4455734543983534,0.01228239988704748,0.0765477437860857,0.005803902494385385,0.0010303631251066894,0.0003362904721980254,0.0001944751458151322,0.0002991325770978241,0.0018331170590422691,0.004646458040640364,0.0008552365231224988,0.0010519329430658732,0.00217166653341744,0.02065970727362927,ang
0.07314785870584557,0.027185101408154687,2.759822708646324,0.16184427106895205,0.1762140068483992,0.5065975610155488,0.0013720148118914189,0.0925,-22.323310627096582,2.0445730278044745,-1.2705212448144014,-0.7877902248477713,-0.47221845420242875,-0.26476168770846975,0.1278098862554818,-0.48492874261688584,-0.3980759142569417,-0.6515614643682237,-1.2963188971529995,-0.531761825603994,-0.36075170138065776,0.009533715780838392,0.07382884083948424,0.0324352377607186,0.0072069343841101785,0.0015825633302983845,0.0004708506512310554,0.00011567058565436169,0.0010755156178492622,0.006369986591396648,0.0006394656034091595,0.0005038807701863547,0.0015686657037939167,0.02075041481999474,ang
0.060643951234760865,0.07703767357688789,2.4374726251668593,0.1464780442181583,0.13903371777343396,0.7111633960601761,0.010950006975628463,0.10875,-21.61167069468655,0.6665311652017871,-2.3002114606941846,-0.6658754990444008,-0.6201129800668955,-0.17025470412533647,0.04379031126700515,-0.5664017006918105,-1.3624549492742257,-0.5910060745287563,-1.1590693865193542,0.23505876838863884,0.9127710413797862,4.117859158507249e-05,0.00035114149578251716,0.005515308612178822,0.007752305658079124,0.0323947189817828,0.005418571782126872,0.00017685557249976934,0.00039363580668110335,4.59979094833714e-05,0.0007262946640492272,0.0016615849013570105,0.0013507677985888447,0.008732067622100294,ang
0.08627696155048453,0.08835113342168018,2.7895161211687918,0.12970728732444892,0.09770593680754702,0.8092587190389567,0.0012636401367193606,0.143125,-19.980107325275604,1.4849780307182872,-1.9497499305767096,-0.2898551449088246,-0.3882217287291974,0.18328516065450112,-0.010177416959139896,-0.5188997286925398,-1.2165059482482343,-0.11967667124258294,-0.7906860239194528,0.01735761054325059,0.13766625767006208,0.0007184570491883549,0.000795795974556266,0.0013403672124598174,0.0036261735524242182,0.035559912928076635,0.005312438902307004,0.0017037782837951124,0.0029200069258590285,0.0023330154572297457,0.0006759811832030519,0.003693000702717496,0.0013841967114702324,0.009314310189194146,ang
0.08127539856205064,0.02180046139373969,2.981934608158394,0.1463037783750777,0.13786791407831936,1.0353341654182255,0.0035154894365568377,0.1725,-20.553314306212307,1.792945580627697,-1.388996616530739,0.14046954716031404,-0.38942594387378726,0.25699431141101653,-0.12255961474620648,-0.37874306252709883,-0.8182753656975373,0.3490461122525316,-0.44025533045909987,0.08091104900684301,-0.06065250424933429,0.005316087999418342,0.003239172153763539,0.0009682997399625891,0.0016370772997781114,0.004396151620221619,0.028420871136922453,0.01284727580349199,0.01098953561152032,0.0051369401129047546,0.0022412579157881645,0.007650015326142596,0.001675434483059432,0.007375241660487484,ang
0.0997186620819006,0.009410863024544663,3.025777456861419,0.13558696872141973,0.11757616229088153,1.0412438663853594,0.001334430467347644,0.170625,-21.99429457892788,1.8255765134715034,-1.1877101414271223,0.36657643921854083,-0.2748393862597417,-0.4004451855384903,0.030840245522332232,-0.520476377188561,-0.43473881332504366,0.090136274470768,-0.12496630621496156,0.24021742688390332,0.33940453155081385,0.0005830724516791326,0.002259724186731021,0.001285249511259704,0.003723219991329061,0.006762972516254592,0.03388511701119145,0.010213603412034377,0.006978274984185353,0.01797386854994005,0.010478960132045008,0.004860410636481645,0.0007508990113735477,0.009109099536274904,ang
0.1419193497968115,0.003324320673845632,2.044772280519999,0.1702748151651737,0.15233712310640993,1.173554239368599,0.0015395746624260148,0.17375,-23.445049542043144,1.2874745534231902,-1.5917685766147678,0.36857831445299,-0.02816510659703928,-0.3251530188326962,0.33333192946312584,-0.3255885006264592,-0.1482062535039766,0.1676361722056482,-0.15881215865688858,-0.016344676225319304,0.011127324618581628,0.0018346595208383546,0.004812376988907354,0.0016602891540494432,0.001662675662493137,0.002780922894354228,0.020175249871854553,0.005739036564546979,0.00798652377374132,0.004271117670873823,0.01025264253550065,0.01422830173631425,0.003776245225148224,0.005485955413682575,ang
0.15692403876211317,0.005538790652923675,0.8379776089865105,0.18565337709532984,0.18982195793702836,0.6602571378024824,0.003508035694514043,0.1,-23.755448993523636,1.3463035961330925,-0.8916946410012466,-0.5501266629275878,-0.18716036682586315,0.8135489713099536,-0.0764048234337878,-0.02924884441319727,-0.20394394256466108,-0.3850756246801991,-0.3098365782394927,0.08666102887791811,-0.5814288090577715,0.0013561108193466205,0.000583991390069794,0.0009488022754984816,0.0008521144382149556,0.005337512478366086,0.04877560182852549,0.0011157400859440033,0.00029639722128852315,0.0011781405856169838,0.01132110960889107,0.022824144363679424,0.005971630161166344,0.013711705673763001,ang
