0.06439512347608628,0.0012830878952952598,3.1983850274233268,0.14964937644626092,0.18718526383340806,0.4521123867191538,0.002006134475583076,0.073125,-25.52893866478797,2.354568227227976,-0.020418988031012896,0.3834153602807101,0.06491933019014069,0.14678487391407372,-0.059278196696945874,-0.008523209047350176,-0.04445970154325564,0.048545877584726255,-0.13363289509154194,-0.13657830653584688,-0.10566417170318597,0.0186584669309247,0.003489267815895117,0.04611098402035461,0.01026013818759307,0.033609106364699964,0.01444435542596904,0.12385499131796081,0.0014334088060523067,0.0045036825569337476,0.047840658931281074,0.1092183075649524,0.00542213982610347,0.0397071415997793,sad
0.05970615817442951,0.0015184642737068087,3.2385880459705954,0.1535692136221247,0.19629661556989364,0.4239672192445486,0.0017892442750648834,0.073125,-25.382163739145156,2.3352679160128353,-0.13962366193584838,0.32292031191775655,0.15294533265234891,0.29824403505748126,0.09057293232706203,0.01773830643520215,-0.08419522929630824,0.00924100672142833,-0.11292015395311748,-0.11036950913159199,-0.07889771941778218,0.021012198486611445,0.0018512616710802726,0.033423701356866564,0.022662800444006762,0.07346515810749465,0.08977130334113818,0.0748875979445999,0.0010702618269591141,0.008489318802521378,0.025509456939726997,0.0497357337224129,0.005888417150006368,0.02960284748075562,sad
0.06627070959674898,0.0011451526292789096,3.2149081399627404,0.1523232799551866,0.1882016254723813,0.5271342339894828,0.0016865209925298501,0.0825,-25.51929238647345,2.3229562792549183,-0.14062688683459468,0.3065567446357599,0.18834274782172067,0.3091296296193347,0.0727619584904418,0.19902804113391434,-0.01512256399186036,0.01658847591236973,-0.12950240910633196,-0.09383453228689387,-0.06208736926821477,0.029181190261657823,0.004508593870242182,0.011128839078610736,0.039594253833816546,0.050183832150128345,0.09610432069405275,0.08347623589509398,0.0038976650676729326,0.015387790325649308,0.08190676086253094,0.0444400122719459,0.0050075377304170075,0.03194040729120323,sad
0.05970615817442951,0.0015414951780292647,2.9266108028047952,0.14961021729718782,0.19568477259252115,0.42559009596376063,0.0015296690084486866,0.065625,-25.592642384581776,2.294114409572319,-0.1488235874815901,0.3583932065119399,0.18598491036707882,0.30504452655071795,0.0812553978433893,0.2273981745223461,-0.012347544620547567,-0.01737184476884176,-0.028760467106884017,0.02188292315784572,0.09925931447654218,0.041103022565445194,0.0023566504146820045,0.03616138744287418,0.011793289210721645,0.02982500045893652,0.061877600807861956,0.17747253061515836,0.0012170232151207476,0.013643486293058695,0.13338560133843252,0.0391392295423823,0.003949013216766283,0.05283498866168618,sad
0.06001875586120663,0.0017797013157308133,3.0252667699831446,0.14657614526206061,0.19453292544199433,0.3680432949028194,0.0008911522433152668,0.0625,-25.46630219365306,2.3641317283340184,-0.08316290858512868,0.3992525830789422,0.21057742794040493,0.36957128746098666,0.03296241483620036,0.04867936236694371,-0.005081890378305575,0.022621848414744967,-0.07241713852117422,-0.005660015513572982,0.053482714675549464,0.04296103032833991,0.004570474572050748,0.037787462811466103,0.01667747151979975,0.014203054540478998,0.06276314942309857,0.15601724210410237,0.0035329583360766085,0.007643836621033923,0.16357687133839782,0.019178866136564162,0.002892212604176682,0.05453696927837953,sad
0.06877149109096593,0.0030315311374760896,2.581545391420895,0.14101635466834744,0.17163335874783323,0.43878260213953824,0.0026732066920713,0.08875,-24.092373609565744,2.54131262022123,-0.2953570573714971,-0.02011270218601526,0.09949919338397889,0.6116227816140983,-0.15045083808906762,-0.4167797174725839,-0.06687481473237332,-0.10182632456248243,-0.025442783923703253,-0.07123749559183759,-0.22998294502089447,0.01600347824807204,0.0038044717929035334,0.02319948941867172,0.010079391743375504,0.02738333002427612,0.024272177107518784,0.11268264654762036,0.005580532751040148,0.008442866287695314,0.016216216591041124,0.10948934615585187,0.006766226300961402,0.036866151683679585,sad
0.053141606752110035,0.04283318737279521,2.452437890816568,0.10588943764792952,0.13851483950329094,0.14110365987705722,0.007001543522473707,0.0725,-22.03771167674247,3.394043658957255,-0.6634233080015135,-0.639692051638289,-0.06732858643726441,0.5154219375346258,0.4001799504989931,0.15215137975415943,0.26686152214167413,-0.0358691054416926,0.10146256331131269,0.15131417712534193,-0.3563818954148618,0.01201869959188199,0.0008500269456384898,0.0026764881481867423,0.0017772700441602352,0.05516232662458609,0.06218553715223529,0.013463348846567073,0.0010054270694658772,0.0007468800361032192,0.0017984764379231199,0.0034309884560415143,0.012424585131204416,0.020571997773383647,sad
0.054391997499218504,0.08480167375445323,3.147034163311952,0.11067738766818923,0.13214215524675868,0.2683878899970684,0.0029343756248588833,0.084375,-21.479602315441856,3.074506508986158,-1.439076536989603,-0.5591560135744275,0.6582149654302865,0.29269543010695426,0.30103416041528325,0.1848644312280213,0.17625993164161252,-0.2587901623577091,-0.05381539060271765,0.06274008822060129,-0.3996712494974524,0.010660915716454226,9.628453118896892e-05,0.0006939661926382093,0.00139418566164669,0.04036438966598229,0.0812441893442331,0.0009982207019382512,0.0006753262605987609,0.001674144520401183,0.001889770963216304,0.0014638858361684056,0.009796882237266944,0.023368534343755288,sad
0.17536730228196312,0.04837134378901806,2.554721760479452,0.20729320099915635,0.24241410502611752,0.5713141321623812,0.0027199503258746737,0.09625,-21.52972906143296,3.2519600308947445,-1.248204862830494,-0.6150137682978003,0.8672593802763225,0.1474521703645077,0.2532624790405578,0.2765531770080743,0.05071311114739319,-0.09484621036426702,0.07030198719182502,0.1291395450946961,-0.1992624028323921,0.011165534907149999,0.0010228729672270473,0.0011832887682147394,0.006897035717741701,0.016460773375202364,0.07630737069591575,0.008321374894333083,0.0016077987175099828,0.0010875278036489248,0.0011782701228065975,0.0014241423377844278,0.0023838485435924914,0.020336670854384894,sad
0.24914035636136292,0.005351454709983663,3.0779450502567176,0.33908998889444175,0.28457886514596403,1.7395881582517883,0.0034080072890687865,0.6425,-23.773115827982664,2.2057878722649042,-0.8839435029323899,0.0794685879635151,0.9892602081075466,0.2590227486420118,0.12805843839943865,0.09080376979022618,0.036668402585708956,-0.17635755973168768,-0.16402434747444777,0.04335611957855078,-0.15816309787084912,0.012444587265595277,0.00389937001134311,0.004418807382159299,0.004303933844508201,0.027055124299334144,0.04514984371205838,0.10822938482976883,0.0011162495300646752,0.009461110638379386,0.009596357867359148,0.01460511250475825,0.001447107317881348,0.02918494825565956,sad
0.17286652078774617,0.002178960004274684,3.2390097708559926,0.330005631437325,0.2939833634157547,1.211569793093328,0.0012240316549697772,0.615625,-24.96070962439252,2.2219441299187,-0.13570100463554227,0.26662075489770454,0.24727290726389237,0.24485693093142083,0.29246443786175846,0.13197768597542867,-0.1416275604675296,-0.024354766133992123,-0.16370008877909398,-0.07392252442396156,-0.05704294184352821,0.01895332052769928,0.001002608199706986,0.007789738948641412,0.002408090708913652,0.008879184540223453,0.12888296088021917,0.2480357851918258,0.0028392012707927224,0.008968099757319619,0.02613635205232315,0.009042681359250501,0.004020294859582133,0.0714940621983761,sad
0.10909659268521413,0.0015657628752088607,3.200887861705591,0.22170604639086247,0.25299628287249076,0.6515908566385287,0.0015167203917519144,0.0925,-25.272619233353346,2.4060665463991726,-0.10805671836893185,0.4001964265944816,0.20658430439235131,0.25024121420255024,0.2288291832924371,0.11711627717610794,-0.18742183692751332,-0.019137743339243524,-0.1810077116875646,-0.0973994346079157,0.040528436456814365,0.021107485858965835,0.012126886972805942,0.013845197720498128,0.005975887064416056,0.03706525912752736,0.10586444244671032,0.0679522204915599,0.0018330748351643462,0.008720783815978378,0.14512047424629612,0.029158401570616693,0.00765006073309496,0.04349976823568545,sad
